,start time,end time,loss,DSC,SEN,PPV,val start time,val end time,val_loss,val_DSC,val_SEN,val_PPV
30,2023-05-18 16:29:38,2023-05-18 16:33:14,0.31914672397431876,0.6808980305989584,0.6999986739385695,0.8645720708937872,2023-05-18 16:33:14,2023-05-18 16:33:59,0.3583631118138631,0.6416764656702677,0.6715467770894369,0.8233467737833658
31,2023-05-18 16:34:00,2023-05-18 16:37:36,0.3124755223592122,0.6875823338826498,0.709914071219308,0.8666617983863467,2023-05-18 16:37:36,2023-05-18 16:38:21,0.3575417200724284,0.6424988110860189,0.6704676151275635,0.8236498832702637
32,2023-05-18 16:38:22,2023-05-18 16:41:57,0.3088050115676153,0.6912784576416016,0.7146935235886347,0.8717615036737352,2023-05-18 16:41:58,2023-05-18 16:42:43,0.3540469805399577,0.6459759076436361,0.6812965075174967,0.823883056640625
33,2023-05-18 16:42:44,2023-05-18 16:46:20,0.3053201039632161,0.694752920241583,0.720625468662807,0.8711793082101005,2023-05-18 16:46:20,2023-05-18 16:47:06,0.3584551016489665,0.6415247122446696,0.6727643013000488,0.8201415538787842
34,2023-05-18 16:47:07,2023-05-18 16:50:42,0.3018410546439035,0.6982173919677734,0.7255520593552363,0.8745662144252232,2023-05-18 16:50:42,2023-05-18 16:51:28,0.35162635644276935,0.6483911673227946,0.6804308891296387,0.8276038964589437
35,2023-05-18 16:51:29,2023-05-18 16:55:04,0.2998760087149484,0.7001909528459821,0.7273375647408622,0.8751343318394252,2023-05-18 16:55:04,2023-05-18 16:55:49,0.35848506291707355,0.6414565642674764,0.6733645598093668,0.8233173688252767
36,2023-05-18 16:55:50,2023-05-18 16:59:26,0.2985496066865467,0.7015187399727958,0.7284909202938988,0.8773107074555897,2023-05-18 16:59:26,2023-05-18 17:00:11,0.3437647819519043,0.6562316020329794,0.686642567316691,0.8345158894856771
37,2023-05-18 17:00:12,2023-05-18 17:03:48,0.294529052007766,0.7055270331246513,0.735051881699335,0.8798691885811942,2023-05-18 17:03:48,2023-05-18 17:04:33,0.34987926483154297,0.6501510143280029,0.6770524183909098,0.8314719200134277
38,2023-05-18 17:04:34,2023-05-18 17:08:10,0.2953145390465146,0.7047391164870489,0.7340184166317895,0.8768985384986514,2023-05-18 17:08:10,2023-05-18 17:08:55,0.34046181042989093,0.6595457394917806,0.698526938756307,0.8327460289001465
39,2023-05-18 17:08:56,2023-05-18 17:12:32,0.29514224188668386,0.7049249467395601,0.7329112461635044,0.8805347624279204,2023-05-18 17:12:32,2023-05-18 17:13:17,0.33984724680582684,0.6601553757985433,0.7004051208496094,0.8344329198201498
40,2023-05-18 17:13:18,2023-05-18 17:16:53,0.2927231334504627,0.7073195321219308,0.7385121300106957,0.8786448524111793,2023-05-18 17:16:53,2023-05-18 17:17:39,0.34363996982574463,0.6564849217732748,0.6837481657663981,0.8358745574951172
41,2023-05-18 17:17:39,2023-05-18 17:21:15,0.29045995076497394,0.7095962706066313,0.7391898745582217,0.8838406517392113,2023-05-18 17:21:15,2023-05-18 17:22:01,0.33335498968760174,0.6666843891143799,0.7049094835917155,0.839596668879191
42,2023-05-18 17:22:02,2023-05-18 17:25:36,0.290378661382766,0.7096544901529948,0.7390232994442895,0.8802292233421689,2023-05-18 17:25:36,2023-05-18 17:26:21,0.3399260441462199,0.6601471106211344,0.6924053827921549,0.8388948440551758
43,2023-05-18 17:26:22,2023-05-18 17:29:56,0.2869003386724563,0.7131626492454892,0.7434735071091425,0.8859251113164992,2023-05-18 17:29:56,2023-05-18 17:30:42,0.3376649220784505,0.6624250014623007,0.6895445187886556,0.8434780438741049
44,2023-05-18 17:30:42,2023-05-18 17:34:18,0.28673258281889413,0.713317144484747,0.7447391691662016,0.8849483671642485,2023-05-18 17:34:18,2023-05-18 17:35:03,0.34234146277109784,0.6576976378758749,0.6892925898234049,0.83615509668986
45,2023-05-18 17:35:04,2023-05-18 17:38:39,0.2829320544288272,0.7171471459524972,0.7480702173142206,0.8898695991152809,2023-05-18 17:38:39,2023-05-18 17:39:25,0.3335675001144409,0.6664734681447347,0.6973150571187338,0.8459141254425049
46,2023-05-18 17:39:26,2023-05-18 17:43:03,0.28432369232177734,0.7157275790259952,0.7463584173293341,0.8881111145019531,2023-05-18 17:43:03,2023-05-18 17:43:49,0.3338070710500081,0.6662437915802002,0.7051289876302084,0.8411577542622884
47,2023-05-18 17:43:50,2023-05-18 17:47:27,0.2826635496956961,0.7173927397955031,0.749061039515904,0.8896349952334449,2023-05-18 17:47:27,2023-05-18 17:48:12,0.33980226516723633,0.6601858536402384,0.6992392539978027,0.8345439434051514
48,2023-05-18 17:48:12,2023-05-18 17:51:49,0.2819813546680269,0.7180727095831008,0.7492051805768695,0.8905857631138393,2023-05-18 17:51:49,2023-05-18 17:52:35,0.3301393191019694,0.669884999593099,0.7052289644877116,0.8450395266215006
49,2023-05-18 17:52:36,2023-05-18 17:56:12,0.28223475955781485,0.7178000949677967,0.7487836565290179,0.8905819484165737,2023-05-18 17:56:12,2023-05-18 17:56:58,0.335129976272583,0.6648680766423544,0.698408285776774,0.8426454861958822
50,2023-05-18 17:56:59,2023-05-18 18:00:35,0.2810446875435965,0.7189976828438895,0.750365211850121,0.8912732260567802,2023-05-18 18:00:35,2023-05-18 18:01:21,0.3402475913365682,0.6597537199656168,0.6876579920450846,0.8435657819112142
51,2023-05-18 18:01:21,2023-05-18 18:04:57,0.27948572522117976,0.7205684298560733,0.7511456807454427,0.892822992234003,2023-05-18 18:04:57,2023-05-18 18:05:43,0.33508507410685223,0.6649571259816488,0.6914354960123698,0.8471016883850098
52,2023-05-18 18:05:43,2023-05-18 18:09:19,0.281059946332659,0.718977791922433,0.75013306027367,0.8908236367361886,2023-05-18 18:09:19,2023-05-18 18:10:04,0.356385072072347,0.6436471144358317,0.6785919666290283,0.8191754023234049
53,2023-05-18 18:10:05,2023-05-18 18:13:41,0.28104732150123235,0.7190232958112445,0.7497880572364444,0.8918546949114118,2023-05-18 18:13:41,2023-05-18 18:14:26,0.34406129519144696,0.6559539635976156,0.6816850503285726,0.8397571245829264
54,2023-05-18 18:14:27,2023-05-18 18:18:03,0.27937880016508554,0.7206711542038691,0.7506083533877418,0.8932749430338541,2023-05-18 18:18:03,2023-05-18 18:18:48,0.3467593590418498,0.6532355944315592,0.691516637802124,0.8311702410380045
55,2023-05-18 18:18:49,2023-05-18 18:22:25,0.2781252861022949,0.721928460257394,0.7522841408139184,0.8952835627964565,2023-05-18 18:22:25,2023-05-18 18:23:11,0.339311679204305,0.6607174475987753,0.6976030667622884,0.8360947767893473
56,2023-05-18 18:23:12,2023-05-18 18:26:49,0.2773043768746512,0.7227259136381603,0.7541537966047015,0.8926214490618024,2023-05-18 18:26:49,2023-05-18 18:27:33,0.33572645982106525,0.6642975807189941,0.7003359794616699,0.8392176628112793
57,2023-05-18 18:27:34,2023-05-18 18:31:11,0.27828643435523626,0.7217591603597006,0.753381819952102,0.8930559612455822,2023-05-18 18:31:11,2023-05-18 18:31:56,0.3372461001078288,0.6627747217814127,0.6968590418497721,0.838591734568278
58,2023-05-18 18:31:57,2023-05-18 18:35:33,0.2790735108511789,0.7209665207635789,0.7498103096371606,0.894769759405227,2023-05-18 18:35:33,2023-05-18 18:36:18,0.33733991781870526,0.6626450220743815,0.6863725980122884,0.8482179641723633
59,2023-05-18 18:36:19,2023-05-18 18:39:54,0.2775661831810361,0.7224810464041573,0.7536990301949638,0.8949452354794457,2023-05-18 18:39:54,2023-05-18 18:40:39,0.3328426281611125,0.6671775976816813,0.703214168548584,0.841739813486735
60,2023-05-18 18:40:40,2023-05-18 18:44:16,0.2764896665300642,0.7235544295538039,0.7545907156808036,0.8960552215576172,2023-05-18 18:44:16,2023-05-18 18:45:02,0.3407553434371948,0.6593345403671265,0.6895610491434733,0.841285785039266
61,2023-05-18 18:45:03,2023-05-18 18:48:38,0.2754706428164527,0.724584216163272,0.755799066452753,0.896941139584496,2023-05-18 18:48:38,2023-05-18 18:49:22,0.3291667699813843,0.670853058497111,0.706031322479248,0.8461455504099528
62,2023-05-18 18:49:24,2023-05-18 18:52:59,0.2760768163771856,0.7239636012486049,0.7554214114234561,0.8945985521589007,2023-05-18 18:52:59,2023-05-18 18:53:44,0.3211212952931722,0.6788837114969889,0.7134296099344889,0.8536292711893717
63,2023-05-18 18:53:45,2023-05-18 18:57:20,0.27330364499773296,0.7267486027308873,0.7574580964587984,0.8987291426885695,2023-05-18 18:57:20,2023-05-18 18:58:05,0.31861623128255206,0.6814133326212565,0.7180730501810709,0.8558505376180013
64,2023-05-18 18:58:06,2023-05-18 19:01:41,0.27420166560581755,0.7258473805018834,0.7570512408301944,0.8982867286318824,2023-05-18 19:01:41,2023-05-18 19:02:27,0.3285471200942993,0.6714797019958496,0.7082889874776205,0.84475310643514
65,2023-05-18 19:02:27,2023-05-18 19:06:03,0.27282231194632395,0.7272276197160993,0.7579897925967262,0.899949482509068,2023-05-18 19:06:03,2023-05-18 19:06:48,0.32619011402130127,0.6738940874735514,0.7080891132354736,0.8511676788330078
66,2023-05-18 19:06:49,2023-05-18 19:10:23,0.2730463799976167,0.7270020076206752,0.7576586405436198,0.8998681931268602,2023-05-18 19:10:23,2023-05-18 19:11:09,0.32769517103830975,0.6723150412241617,0.7037505308787028,0.8513932228088379
67,2023-05-18 19:11:10,2023-05-18 19:14:45,0.2718954994564965,0.7281475975399926,0.7599181220644996,0.9000357673281715,2023-05-18 19:14:45,2023-05-18 19:15:30,0.32777007420857746,0.6722389856974283,0.7118994394938151,0.8448052406311035
68,2023-05-18 19:15:31,2023-05-18 19:19:05,0.2731379781450544,0.726898919968378,0.7575941539946056,0.8998043423607236,2023-05-18 19:19:05,2023-05-18 19:19:48,0.33195169766743976,0.6679847240447998,0.7016278107961019,0.8449044227600098
69,2023-05-18 19:19:49,2023-05-18 19:23:21,0.27338631947835285,0.7266511462983631,0.7578578222365606,0.8991355895996094,2023-05-18 19:23:21,2023-05-18 19:24:05,0.3279272715250651,0.6720520655314127,0.7111625671386719,0.8458448251088461
70,2023-05-18 19:24:05,2023-05-18 19:27:37,0.2711685725620815,0.72887084597633,0.7601101739065987,0.9012020656040737,2023-05-18 19:27:37,2023-05-18 19:28:22,0.3250363866488139,0.6749523480733236,0.707225481669108,0.8555471102396647
71,2023-05-18 19:28:23,2023-05-18 19:31:54,0.27237104234241305,0.7276596795944941,0.757989383879162,0.9008712768554688,2023-05-18 19:31:54,2023-05-18 19:32:40,0.3237873315811157,0.676227331161499,0.7076371510823568,0.8536919752756754
72,2023-05-18 19:32:40,2023-05-18 19:36:12,0.2720398675827753,0.7280025936308361,0.7591270719255719,0.9005591074625651,2023-05-18 19:36:12,2023-05-18 19:36:57,0.33071831862131756,0.6692618529001871,0.6992652416229248,0.8503856658935547
73,2023-05-18 19:36:58,2023-05-18 19:40:30,0.271271614801316,0.7287711643037342,0.7595728919619605,0.9003590175083706,2023-05-18 19:40:30,2023-05-18 19:41:15,0.3205605745315552,0.6794348557790121,0.7120045026143392,0.8549830118815104
74,2023-05-18 19:41:15,2023-05-18 19:44:46,0.27085106713431223,0.7292043595086961,0.7600828806559244,0.9018514724004836,2023-05-18 19:44:46,2023-05-18 19:45:31,0.32000525792439777,0.6800343990325928,0.713109016418457,0.8592995007832845
75,2023-05-18 19:45:32,2023-05-18 19:49:03,0.26852562313988093,0.7315035774594262,0.7625864119756789,0.9038413819812593,2023-05-18 19:49:03,2023-05-18 19:49:48,0.3146095275878906,0.6854303677876791,0.7154549757639567,0.8637876510620117
76,2023-05-18 19:49:49,2023-05-18 19:53:20,0.268657162075951,0.7313785098847889,0.761511348542713,0.9038634527297247,2023-05-18 19:53:20,2023-05-18 19:54:05,0.319782018661499,0.680225133895874,0.7144432067871094,0.8582190672556559
77,2023-05-18 19:54:06,2023-05-18 19:57:38,0.2671628679547991,0.7328730537777856,0.7641890389578683,0.9043093181791759,2023-05-18 19:57:38,2023-05-18 19:58:24,0.31720995903015137,0.6828754742940267,0.7161784172058105,0.8585313161214193
78,2023-05-18 19:58:24,2023-05-18 20:01:56,0.27019537062872023,0.729850587390718,0.7601318813505626,0.9030441102527437,2023-05-18 20:01:56,2023-05-18 20:02:41,0.318153977394104,0.6819261709849039,0.7129243214925131,0.860365072886149
79,2023-05-18 20:02:42,2023-05-18 20:06:14,0.268610227675665,0.7314206077938988,0.7619169326055617,0.9035676320393881,2023-05-18 20:06:14,2023-05-18 20:06:59,0.3184466560681661,0.6815501848856608,0.7120652198791504,0.8602259953816732
80,2023-05-18 20:07:00,2023-05-18 20:10:30,0.26961871555873324,0.7304131644112724,0.7612633932204473,0.9022854396275112,2023-05-18 20:10:30,2023-05-18 20:11:15,0.32774821917215985,0.6723658243815104,0.7030007044474283,0.8517518043518066
81,2023-05-18 20:11:16,2023-05-18 20:14:49,0.2676876613071987,0.7323649270193917,0.7630053928920201,0.9044237590971447,2023-05-18 20:14:49,2023-05-18 20:15:33,0.32396262884140015,0.6760948499043783,0.7076984246571859,0.8534620602925619
82,2023-05-18 20:15:34,2023-05-18 20:19:05,0.2683652014959426,0.7316820053827195,0.7626379103887648,0.9042326609293619,2023-05-18 20:19:05,2023-05-18 20:19:50,0.31814982493718463,0.6818734804789225,0.7142000198364258,0.859891414642334
83,2023-05-18 20:19:51,2023-05-18 20:23:23,0.2692962828136626,0.7307613917759487,0.7615603946504139,0.9035528273809523,2023-05-18 20:23:23,2023-05-18 20:24:08,0.32607122262318927,0.6739652951558431,0.7011224428812662,0.857569694519043
84,2023-05-18 20:24:09,2023-05-18 20:27:40,0.2673394339425223,0.7327145167759487,0.7641579764229911,0.9048510960170201,2023-05-18 20:27:40,2023-05-18 20:28:25,0.316029687722524,0.6840091546376547,0.7216412226359049,0.855945905049642
85,2023-05-18 20:28:26,2023-05-18 20:31:59,0.2667190915062314,0.7333130609421503,0.7634741465250651,0.9058172135126024,2023-05-18 20:31:59,2023-05-18 20:32:44,0.3226773142814636,0.6773986021677653,0.7117038567860922,0.8541611035664877
86,2023-05-18 20:32:44,2023-05-18 20:36:17,0.26656055450439453,0.7334685552687872,0.7647694178989956,0.9057125818161738,2023-05-18 20:36:17,2023-05-18 20:37:01,0.3188667297363281,0.6811366081237793,0.7174919446309408,0.8554765383402506
87,2023-05-18 20:37:02,2023-05-18 20:40:32,0.26619679587227957,0.7338425772530692,0.764499755132766,0.9050712585449219,2023-05-18 20:40:32,2023-05-18 20:41:17,0.32145639260609943,0.678560733795166,0.7081983089447021,0.8583885828653971
88,2023-05-18 20:41:17,2023-05-18 20:44:48,0.2653604234967913,0.7346725463867188,0.7648606073288691,0.9077867780412946,2023-05-18 20:44:48,2023-05-18 20:45:33,0.3180030783017476,0.6820573806762695,0.7192753156026205,0.8550256093343099
89,2023-05-18 20:45:33,2023-05-18 20:49:05,0.2654798144385928,0.7345513843354725,0.7654987516857329,0.9070821489606585,2023-05-18 20:49:05,2023-05-18 20:49:50,0.3180896043777466,0.6819637616475424,0.7139360109965006,0.8609673182169596
90,2023-05-18 20:49:50,2023-05-18 20:53:21,0.26608748663039433,0.7339457103184291,0.7639540717715309,0.9073530832926432,2023-05-18 20:53:21,2023-05-18 20:54:06,0.3153103192647298,0.6847254435221354,0.7210590044657389,0.859416643778483
91,2023-05-18 20:54:07,2023-05-18 20:57:38,0.26597835904075984,0.7340531576247442,0.764861333937872,0.9067293802897135,2023-05-18 20:57:38,2023-05-18 20:58:23,0.32668834924697876,0.6733853022257487,0.7087990442911783,0.850283145904541
92,2023-05-18 20:58:24,2023-05-18 21:01:55,0.26655928293863934,0.7334877649943033,0.7637843177432105,0.9066166650681269,2023-05-18 21:01:55,2023-05-18 21:02:40,0.31682288646698,0.6832653681437174,0.7158541679382324,0.8600597381591797
93,2023-05-18 21:02:41,2023-05-18 21:06:12,0.2658299037388393,0.7342254093715123,0.7647006625220889,0.9072367350260416,2023-05-18 21:06:12,2023-05-18 21:06:57,0.3070562680562337,0.6930102507273356,0.7235905329386393,0.871320883433024
94,2023-05-18 21:06:58,2023-05-18 21:10:30,0.265701725369408,0.7343408947899228,0.764913831438337,0.9073122115362258,2023-05-18 21:10:30,2023-05-18 21:11:15,0.32115153471628827,0.6788630485534668,0.7075298627217611,0.8600224653879801
95,2023-05-18 21:11:16,2023-05-18 21:14:51,0.2656583558945429,0.7343866257440477,0.765436263311477,0.9069032214936756,2023-05-18 21:14:51,2023-05-18 21:15:37,0.314346710840861,0.6856432755788168,0.7204476992289225,0.8606352806091309
96,2023-05-18 21:15:37,2023-05-18 21:19:12,0.2649807475862049,0.7350701377505348,0.7657628740583148,0.9078251066662016,2023-05-18 21:19:12,2023-05-18 21:19:57,0.3306502898534139,0.669402281443278,0.7036555608113607,0.8463425636291504
97,2023-05-18 21:19:58,2023-05-18 21:23:33,0.2641762778872535,0.7358433859688895,0.7668707711356026,0.908349355061849,2023-05-18 21:23:33,2023-05-18 21:24:19,0.32745548089345294,0.6725857257843018,0.7006243069966634,0.8549750645955404
98,2023-05-18 21:24:20,2023-05-18 21:27:56,0.2646318617321196,0.7354057856968471,0.7656261807396298,0.9084988548642113,2023-05-18 21:27:56,2023-05-18 21:28:42,0.32235562801361084,0.6776676972707113,0.7007156213124593,0.8639945983886719
99,2023-05-18 21:28:42,2023-05-18 21:32:17,0.26489655176798504,0.7351437523251488,0.7650147392636254,0.9085453578404018,2023-05-18 21:32:17,2023-05-18 21:33:03,0.3318723837534587,0.6681836446126302,0.6983488400777181,0.849007765452067
100,2023-05-18 21:33:04,2023-05-18 21:36:39,0.2638975779215495,0.7361372993105934,0.7664073762439546,0.9092089335123698,2023-05-18 21:36:39,2023-05-18 21:37:24,0.32109904289245605,0.6789729595184326,0.713019609451294,0.855398972829183
101,2023-05-18 21:37:25,2023-05-18 21:41:00,0.26375082560947966,0.7363098689488002,0.7670047396705264,0.9089932214646113,2023-05-18 21:41:00,2023-05-18 21:41:46,0.323896845181783,0.6761147181193033,0.709738572438558,0.8540801207224528
102,2023-05-18 21:41:47,2023-05-18 21:45:23,0.2637512343270438,0.7362811678931827,0.7661012922014508,0.909797850109282,2023-05-18 21:45:23,2023-05-18 21:46:08,0.32375043630599976,0.6762458483378092,0.7035886446634928,0.8589524428049723
103,2023-05-18 21:46:09,2023-05-18 21:49:43,0.2632575262160528,0.7367815290178571,0.7670530591692243,0.9091116587320963,2023-05-18 21:49:43,2023-05-18 21:50:29,0.31795605023701984,0.682083527247111,0.7210335731506348,0.8565042813618978
104,2023-05-18 21:50:30,2023-05-18 21:54:01,0.2630998974754697,0.7369201750982375,0.7664576939174107,0.910676774524507,2023-05-18 21:54:01,2023-05-18 21:54:46,0.3236579696337382,0.6763092676798502,0.698368231455485,0.8624715805053711
105,2023-05-18 21:54:47,2023-05-18 21:58:17,0.26314758119129,0.736883799235026,0.767120361328125,0.9100463503882998,2023-05-18 21:58:17,2023-05-18 21:59:02,0.31345494588216144,0.6865720748901367,0.7178772290547689,0.8661890824635824
106,2023-05-18 21:59:03,2023-05-18 22:02:34,0.2620622998192197,0.7379667645408994,0.7679224468412853,0.9112852187383742,2023-05-18 22:02:34,2023-05-18 22:03:19,0.31570639212926227,0.6843167940775553,0.7127925554911295,0.8647400538126627
107,2023-05-18 22:03:19,2023-05-18 22:06:50,0.26289208730061847,0.737138203212193,0.7671781267438617,0.9104305448986235,2023-05-18 22:06:50,2023-05-18 22:07:35,0.32384530703226727,0.6762331326802572,0.6988066037495931,0.8615187009175619
108,2023-05-18 22:07:36,2023-05-18 22:11:07,0.2634332747686477,0.7366052809215727,0.765540531703404,0.9109668731689453,2023-05-18 22:11:07,2023-05-18 22:11:52,0.31760279337565106,0.6824260552724203,0.7154755592346191,0.860144297281901
109,2023-05-18 22:11:53,2023-05-18 22:15:23,0.2621775581723168,0.7378599530174619,0.7679983774820963,0.9110775902157738,2023-05-18 22:15:23,2023-05-18 22:16:08,0.32350210348765057,0.6765111287434896,0.7125422159830729,0.8524028460184733
110,2023-05-18 22:16:09,2023-05-18 22:19:41,0.26193319048200336,0.7381048202514648,0.7671583266485305,0.9122217269170851,2023-05-18 22:19:41,2023-05-18 22:20:26,0.3252892295519511,0.6747144858042399,0.7041868368784586,0.8556723594665527
