,start time,end time,loss,DSC,SEN,PPV,val start time,val end time,val_loss,val_DSC,val_SEN,val_PPV
110,2023-06-04 04:13:10,2023-06-04 04:15:44,0.22512142474834734,0.775117433988131,0.789661358564328,0.8028381543281751,2023-06-04 04:15:44,2023-06-04 04:16:31,0.25328645950708634,0.746821036705604,0.7906484848413712,0.7721962072910407
111,2023-06-04 04:16:32,2023-06-04 04:19:06,0.2116259550436949,0.7885354359944662,0.8023639581142328,0.8167861547225561,2023-06-04 04:19:06,2023-06-04 04:19:51,0.25765027755346054,0.7423604818490835,0.783524635510567,0.7662109961876502
112,2023-06-04 04:19:52,2023-06-04 04:22:26,0.2203084505521334,0.7797740055964544,0.7947714878962591,0.8079884357941456,2023-06-04 04:22:26,2023-06-04 04:23:12,0.26434551141200924,0.7359753144093049,0.778109134771885,0.7698021913186098
113,2023-06-04 04:23:13,2023-06-04 04:25:48,0.20336173130915716,0.7968116173377404,0.8109796475141476,0.8232453175080128,2023-06-04 04:25:48,2023-06-04 04:26:34,0.2662854561438927,0.7338495499048477,0.7765609545585437,0.764343017186874
114,2023-06-04 04:26:36,2023-06-04 04:29:09,0.19898816866752428,0.8011560684595352,0.816172868777544,0.8283906594300882,2023-06-04 04:29:09,2023-06-04 04:29:54,0.25391471080290967,0.746213864057492,0.789376723460662,0.7741280091114533
115,2023-06-04 04:29:56,2023-06-04 04:32:31,0.20605813539945161,0.794069339067508,0.809422126183143,0.821348141401242,2023-06-04 04:32:31,2023-06-04 04:33:17,0.23948155916654146,0.7608448908879206,0.7985435388027093,0.7853375459328676
116,2023-06-04 04:33:18,2023-06-04 04:35:51,0.19211930495042068,0.8080394940498548,0.8225894830165765,0.8351004184820713,2023-06-04 04:35:51,2023-06-04 04:36:35,0.23504064021966395,0.7651855273124499,0.8077261509039463,0.7903238443227915
117,2023-06-04 04:36:37,2023-06-04 04:39:13,0.19807984278752253,0.8020757039388021,0.8170748979617388,0.8292760604467148,2023-06-04 04:39:13,2023-06-04 04:39:57,0.249787721878443,0.7505448170197315,0.7923954694699018,0.7761143415402143
118,2023-06-04 04:40:00,2023-06-04 04:42:33,0.20333672792483598,0.7967826158572466,0.8113704583583734,0.8232251680814303,2023-06-04 04:42:33,2023-06-04 04:43:18,0.27857281611515927,0.7215673006497897,0.7661615029359475,0.7497859367957482
119,2023-06-04 04:43:19,2023-06-04 04:45:52,0.20908448635003504,0.791084485176282,0.8056502709021935,0.8176866678091196,2023-06-04 04:45:52,2023-06-04 04:46:37,0.26963094564584583,0.7304102579752604,0.7733387580284705,0.7604598999023438
120,2023-06-04 04:46:38,2023-06-04 04:49:11,0.21537553347074068,0.7847655369685247,0.7995797181740786,0.8136541904547275,2023-06-04 04:49:12,2023-06-04 04:49:57,0.285029655847794,0.7150601607102615,0.760771726950621,0.7458478487454928
121,2023-06-04 04:49:58,2023-06-04 04:52:33,0.19265221326779097,0.8074844066913311,0.8229633233486078,0.8348031655336038,2023-06-04 04:52:33,2023-06-04 04:53:18,0.24065682826898036,0.7594438210511819,0.8015442383595002,0.7854629418788812
122,2023-06-04 04:53:20,2023-06-04 04:55:53,0.1925042959359976,0.8076357719225761,0.8217136676494892,0.8327983954013922,2023-06-04 04:55:53,2023-06-04 04:56:38,0.2390423799172426,0.7610165033584986,0.8041931543594751,0.7815664242475461
123,2023-06-04 04:56:39,2023-06-04 04:59:12,0.20090914995242387,0.7992118933261969,0.8137502914819962,0.8273490514510717,2023-06-04 04:59:12,2023-06-04 04:59:59,0.2489158923809345,0.7514303647554837,0.7976215069110577,0.7737120114839994
124,2023-06-04 05:00:00,2023-06-04 05:02:35,0.2036765660995092,0.7965299166165866,0.810878166785607,0.8245027982271634,2023-06-04 05:02:35,2023-06-04 05:03:19,0.24766763051350912,0.7527696658403445,0.7961200322860327,0.7795575459798177
125,2023-06-04 05:03:22,2023-06-04 05:05:56,0.19600266676682693,0.8041958442101111,0.8193311446752304,0.8310791406876001,2023-06-04 05:05:56,2023-06-04 05:06:41,0.2535577187171349,0.7466408167129908,0.7903313269981971,0.7688117394080529
126,2023-06-04 05:06:43,2023-06-04 05:09:17,0.18827305084619766,0.8118382967435397,0.8277720915965545,0.8369615016839443,2023-06-04 05:09:17,2023-06-04 05:10:02,0.21919910724346453,0.7808523911696214,0.8227889232146435,0.805166978102464
127,2023-06-04 05:10:03,2023-06-04 05:12:37,0.19347689701960638,0.8067880288148538,0.8195160107734876,0.8350675533979367,2023-06-04 05:12:37,2023-06-04 05:13:22,0.23001817556527945,0.7700296059632913,0.8125593723394932,0.7920688726963141
128,2023-06-04 05:13:23,2023-06-04 05:15:55,0.1918002519852076,0.8083462837414864,0.8229002341245993,0.8347919170673077,2023-06-04 05:15:55,2023-06-04 05:16:40,0.25143735836713743,0.7487292167467948,0.791971451196915,0.7747738177959735
129,2023-06-04 05:16:42,2023-06-04 05:19:16,0.18436792569282728,0.8158016204833984,0.8305851862980769,0.8406743758764023,2023-06-04 05:19:16,2023-06-04 05:20:01,0.22408045255220854,0.7761882879795172,0.8193358885936248,0.7943073174892328
130,2023-06-04 05:20:03,2023-06-04 05:22:37,0.18853180225078875,0.8115533682016226,0.8255681747045273,0.8382227971003606,2023-06-04 05:22:37,2023-06-04 05:23:22,0.23247454716609076,0.7676561795748197,0.8091031588040866,0.7956241705478766
131,2023-06-04 05:23:23,2023-06-04 05:25:57,0.18041789226042917,0.8197304163223658,0.8346976255759214,0.8458882845365084,2023-06-04 05:25:57,2023-06-04 05:26:42,0.24107209230080628,0.75898194924379,0.8028589395376352,0.7814385829827725
132,2023-06-04 05:26:43,2023-06-04 05:29:16,0.1808769641778408,0.8193868001302084,0.8342157999674479,0.8469168834197216,2023-06-04 05:29:16,2023-06-04 05:30:02,0.23627569736578527,0.764250730856871,0.806669675386869,0.7872453836294321
133,2023-06-04 05:30:04,2023-06-04 05:32:38,0.17916274682069436,0.8209724426269531,0.8358391003730969,0.8471295283390925,2023-06-04 05:32:38,2023-06-04 05:33:24,0.22482891571827424,0.7758963169195713,0.8125342344626402,0.8034134889260317
134,2023-06-04 05:33:25,2023-06-04 05:36:00,0.19251261001978165,0.8076061835655799,0.8217877119015424,0.8336617885491787,2023-06-04 05:36:00,2023-06-04 05:36:46,0.23943235935308996,0.7609100830860627,0.8014452029497195,0.7834979326297076
135,2023-06-04 05:36:47,2023-06-04 05:39:22,0.18363739893986628,0.8165720426119291,0.8316853841145834,0.8435028271797376,2023-06-04 05:39:22,2023-06-04 05:40:07,0.2338220400687976,0.7665315285707132,0.8119079394218249,0.7983606778658353
136,2023-06-04 05:40:09,2023-06-04 05:42:43,0.16895544834626028,0.8313030340732672,0.8457555526342148,0.8574762588892227,2023-06-04 05:42:43,2023-06-04 05:43:29,0.23445936349722055,0.7657467279678736,0.8066279093424479,0.7912706228402945
137,2023-06-04 05:43:30,2023-06-04 05:46:03,0.16638697110689604,0.8337321159167167,0.8469195243639823,0.8598705193935297,2023-06-04 05:46:03,2023-06-04 05:46:48,0.23018025129269332,0.770020998441256,0.8116826277512771,0.7940713931352664
138,2023-06-04 05:46:49,2023-06-04 05:49:22,0.15348133674034706,0.8466845781375201,0.8597549047225561,0.8699609805376102,2023-06-04 05:49:22,2023-06-04 05:50:08,0.20935359367957482,0.7908378503261468,0.8321094023875701,0.8123949491060697
139,2023-06-04 05:50:09,2023-06-04 05:52:42,0.17719082954602364,0.8230036222017728,0.8360984997871594,0.8492414034329928,2023-06-04 05:52:42,2023-06-04 05:53:27,0.24080782670241135,0.7596663939647186,0.8031534048227164,0.7836766854310647
140,2023-06-04 05:53:28,2023-06-04 05:56:01,0.18124856704320663,0.8189607277894632,0.8326849326109275,0.8459664369240786,2023-06-04 05:56:01,2023-06-04 05:56:46,0.23448626200358072,0.7656774276342148,0.805671887520032,0.7920815394474909
141,2023-06-04 05:56:48,2023-06-04 05:59:21,0.17097828938410833,0.8291124197152945,0.8433127770057092,0.8551680736052685,2023-06-04 05:59:21,2023-06-04 06:00:06,0.22742802057510766,0.7727243472368289,0.8170926509759365,0.7996005522899139
142,2023-06-04 06:00:08,2023-06-04 06:02:42,0.16363862844613883,0.8364919026692709,0.8506636986365685,0.8606541951497396,2023-06-04 06:02:42,2023-06-04 06:03:28,0.22242196400960287,0.7777981880383614,0.8194045042380308,0.8032546899257562
143,2023-06-04 06:03:29,2023-06-04 06:06:05,0.16657023552136543,0.8335330669696515,0.8474479088416467,0.8587063520382612,2023-06-04 06:06:05,2023-06-04 06:06:50,0.23231892708020332,0.7677749731601813,0.8119951883951823,0.7891551775810046
144,2023-06-04 06:06:52,2023-06-04 06:09:26,0.18442261524689504,0.8156840006510416,0.8283937894381009,0.8429907774313902,2023-06-04 06:09:26,2023-06-04 06:10:12,0.20933156135754707,0.7907106448442508,0.8351211547851562,0.8087372413048377
145,2023-06-04 06:10:13,2023-06-04 06:12:47,0.16472806686010116,0.8353895529722556,0.8487123342660757,0.8601588713817108,2023-06-04 06:12:47,2023-06-04 06:13:33,0.22762953929412058,0.7727870941162109,0.8159149854611127,0.7959975218161558
146,2023-06-04 06:13:35,2023-06-04 06:16:08,0.16102002217219427,0.8391326513045874,0.850832034380008,0.8645027356270032,2023-06-04 06:16:08,2023-06-04 06:16:53,0.20641754835079879,0.7936390118721204,0.8352777529985477,0.8184101398174579
147,2023-06-04 06:16:55,2023-06-04 06:19:29,0.16748670431283805,0.8326194958809094,0.8460225814428085,0.8581932263496594,2023-06-04 06:19:29,2023-06-04 06:20:14,0.2242596699641301,0.7758299020620493,0.8175655756241236,0.8015887431609325
148,2023-06-04 06:20:16,2023-06-04 06:22:50,0.15332999596228966,0.8467915852864584,0.8594107994666467,0.8712439903846154,2023-06-04 06:22:50,2023-06-04 06:23:35,0.21743344037960738,0.7826545910957532,0.8243075639773638,0.8046488639635917
149,2023-06-04 06:23:37,2023-06-04 06:26:11,0.16474859531109148,0.8353755657489483,0.8494047507261618,0.8617454920059595,2023-06-04 06:26:11,2023-06-04 06:26:55,0.21998994778364134,0.780093755477514,0.8203101524939904,0.805576666807517
150,2023-06-04 06:26:57,2023-06-04 06:29:30,0.14988141182141426,0.8503021827110877,0.8626349033453525,0.8750818692720853,2023-06-04 06:29:30,2023-06-04 06:30:14,0.19167743585048577,0.8084942744328425,0.8490238678761017,0.8264540647849058
151,2023-06-04 06:30:16,2023-06-04 06:32:50,0.15915930576813528,0.8409717266376202,0.8544139372996795,0.8667174119215745,2023-06-04 06:32:50,2023-06-04 06:33:36,0.21132315122164214,0.7887459779397036,0.833363264034956,0.8119247632148938
152,2023-06-04 06:33:38,2023-06-04 06:36:11,0.1568334775093274,0.8433211889022436,0.8570155608348358,0.8688109960311499,2023-06-04 06:36:11,2023-06-04 06:36:57,0.21355313521165115,0.7865783984844501,0.8333280514448117,0.8057403564453125
153,2023-06-04 06:36:59,2023-06-04 06:39:32,0.1474428421411759,0.8527100391877003,0.8653295468061398,0.8765233357747396,2023-06-04 06:39:32,2023-06-04 06:40:18,0.19593141017816004,0.8041439545460236,0.8465187855255909,0.8260594881497897
154,2023-06-04 06:40:19,2023-06-04 06:42:52,0.14509407679239908,0.8550416995317508,0.8676173870380108,0.8794092031625601,2023-06-04 06:42:52,2023-06-04 06:43:38,0.2732418989523863,0.7268409239940155,0.771945562118139,0.756064194899339
155,2023-06-04 06:43:39,2023-06-04 06:46:14,0.1884337571951059,0.8117012610802283,0.8252447079389523,0.8400089557354267,2023-06-04 06:46:14,2023-06-04 06:46:59,0.2092568813226162,0.7908301720252404,0.8332957732371795,0.8135598011505909
156,2023-06-04 06:47:01,2023-06-04 06:49:37,0.14390013768122747,0.8561974549904848,0.8684729551657652,0.8797585903069912,2023-06-04 06:49:37,2023-06-04 06:50:22,0.1985349410619491,0.8016850398137019,0.8426792438213642,0.8246416923327323
157,2023-06-04 06:50:24,2023-06-04 06:52:58,0.13647780051598182,0.8636510800092648,0.8766183119553786,0.8856216821915064,2023-06-04 06:52:58,2023-06-04 06:53:44,0.19739992190630007,0.8027642078888721,0.8430099487304688,0.820776621500651
158,2023-06-04 06:53:45,2023-06-04 06:56:20,0.14146733895326272,0.858670650384365,0.8708275036934094,0.8824478540665064,2023-06-04 06:56:20,2023-06-04 06:57:05,0.20824432373046875,0.7920071528508112,0.8305907616248498,0.8185540223732973
159,2023-06-04 06:57:06,2023-06-04 06:59:40,0.1516436063326322,0.8485287397335737,0.8609764881623096,0.874369890261919,2023-06-04 06:59:40,2023-06-04 07:00:27,0.20511907186263648,0.7950160197722607,0.841284434000651,0.818603760156876
160,2023-06-04 07:00:28,2023-06-04 07:03:03,0.1465019812950721,0.8536375974997495,0.8657043652656751,0.8778144640800281,2023-06-04 07:03:04,2023-06-04 07:03:49,0.2151956313695663,0.7848740602150942,0.8269854814578326,0.8064069503392929
161,2023-06-04 07:03:52,2023-06-04 07:06:26,0.14577378982152694,0.8543443924341446,0.8675238780486279,0.8777329860589443,2023-06-04 07:06:26,2023-06-04 07:07:11,0.1932233785971617,0.8069661947397085,0.8494634383764023,0.8257574423765525
162,2023-06-04 07:07:13,2023-06-04 07:09:47,0.14693878858517379,0.8532117207845052,0.865428239871294,0.8784535725911459,2023-06-04 07:09:47,2023-06-04 07:10:35,0.1944591571123172,0.8056974166478866,0.8497035686786358,0.823698973044371
163,2023-06-04 07:10:36,2023-06-04 07:13:09,0.13829272832625952,0.8619227287096854,0.8755499032827524,0.8855547782702323,2023-06-04 07:13:09,2023-06-04 07:13:54,0.19917683723645332,0.8009000435853616,0.8422812437399839,0.822633792192508
164,2023-06-04 07:13:56,2023-06-04 07:16:29,0.1500821358118302,0.8500581398988382,0.8625436440492288,0.8754884768755008,2023-06-04 07:16:29,2023-06-04 07:17:15,0.19054694053454277,0.8096006344526242,0.8503957895132211,0.829987061329377
165,2023-06-04 07:17:17,2023-06-04 07:19:52,0.12978536654741335,0.8703305171086237,0.8816815889798678,0.893751975817558,2023-06-04 07:19:52,2023-06-04 07:20:38,0.17999922923552683,0.8202894650972806,0.8593553396371695,0.8382140917655749
166,2023-06-04 07:20:39,2023-06-04 07:23:13,0.1392232577006022,0.8608754475911459,0.8728732573680389,0.8852965526091747,2023-06-04 07:23:13,2023-06-04 07:23:59,0.19309784815861628,0.8073507455679086,0.8457475319886819,0.8282492221930088
167,2023-06-04 07:24:00,2023-06-04 07:26:33,0.13910305805695364,0.8609930185171274,0.8730896191719251,0.8849898118239182,2023-06-04 07:26:33,2023-06-04 07:27:18,0.1881578885591947,0.812090800358699,0.8507950611603565,0.8333904559795673
168,2023-06-04 07:27:20,2023-06-04 07:29:53,0.14089195544903094,0.8593616974659455,0.8721626477363782,0.8830220149113581,2023-06-04 07:29:53,2023-06-04 07:30:40,0.18696998938536033,0.8131309411464593,0.8533697861891526,0.8321346380771735
169,2023-06-04 07:30:41,2023-06-04 07:33:14,0.13853955880189553,0.8615854703463041,0.8739254291240985,0.8860917702699319,2023-06-04 07:33:14,2023-06-04 07:34:00,0.17913495577298677,0.82099122267503,0.8606129181690705,0.8424626863919772
170,2023-06-04 07:34:01,2023-06-04 07:36:35,0.13774731220343175,0.8623542785644531,0.8742510477701823,0.8877712151943109,2023-06-04 07:36:35,2023-06-04 07:37:20,0.17404542825160882,0.8262141301081731,0.8636405162322216,0.8470043280185797
171,2023-06-04 07:37:22,2023-06-04 07:39:55,0.1264970485980694,0.8736584003155048,0.8845802698379908,0.8963349171173878,2023-06-04 07:39:55,2023-06-04 07:40:40,0.17864863077799478,0.8215685135278946,0.8625284830729166,0.8416971059945914
172,2023-06-04 07:40:42,2023-06-04 07:43:15,0.1254418813265287,0.8746691972781451,0.8858420543181591,0.8964164929512219,2023-06-04 07:43:15,2023-06-04 07:44:01,0.1729556841728015,0.8271448184282352,0.869720458984375,0.8470169458633814
173,2023-06-04 07:44:02,2023-06-04 07:46:37,0.12577345432379308,0.8743253854604868,0.8867761660844852,0.8982647626827924,2023-06-04 07:46:37,2023-06-04 07:47:21,0.16884547013502854,0.8313218141213442,0.8695923242813501,0.8499611096504407
174,2023-06-04 07:47:24,2023-06-04 07:49:56,0.12909969916710487,0.8710930653107471,0.881865476950621,0.8954045222355769,2023-06-04 07:49:56,2023-06-04 07:50:41,0.20074056967710838,0.7994673802302434,0.8377067370292468,0.8218244894956931
175,2023-06-04 07:50:42,2023-06-04 07:53:17,0.12943591827001327,0.8707406459710537,0.8830914619641427,0.8943546979855268,2023-06-04 07:53:17,2023-06-04 07:54:03,0.19226810259696764,0.8078394669752854,0.8468279716296073,0.8294683603140024
176,2023-06-04 07:54:04,2023-06-04 07:56:40,0.12112512343969101,0.8789856739533253,0.890380859375,0.901674319536258,2023-06-04 07:56:40,2023-06-04 07:57:26,0.17050559704120344,0.8296585083007812,0.8725606478177584,0.8499917250413161
177,2023-06-04 07:57:27,2023-06-04 08:00:00,0.12952337509546524,0.8705791571201422,0.8835464868790064,0.8937825912084335,2023-06-04 08:00:00,2023-06-04 08:00:46,0.18365928454276842,0.8165660760341547,0.8562531104454627,0.8397610982259115
178,2023-06-04 08:00:48,2023-06-04 08:03:22,0.12044715881347656,0.8796795576046674,0.8908693362505008,0.9032468551244491,2023-06-04 08:03:22,2023-06-04 08:04:06,0.17504283709403795,0.8250424311711237,0.8640508407201523,0.8455149332682291
179,2023-06-04 08:04:10,2023-06-04 08:06:44,0.11830922884818836,0.8818420018905249,0.8933643438877203,0.9059621370755709,2023-06-04 08:06:44,2023-06-04 08:07:29,0.16566842641585913,0.8345249860714643,0.870818113669371,0.8555088532276642
180,2023-06-04 08:07:31,2023-06-04 08:10:04,0.12404330571492513,0.8760777986966647,0.8869937016413763,0.8986577743139023,2023-06-04 08:10:04,2023-06-04 08:10:49,0.18327747247157952,0.8168174058963091,0.8571978838015826,0.8344159248547677
181,2023-06-04 08:10:51,2023-06-04 08:13:27,0.11295303931603065,0.8871431595239884,0.8981051322741386,0.9087993915264423,2023-06-04 08:13:27,2023-06-04 08:14:12,0.1827700566022824,0.8173639346391727,0.8570319933769031,0.8364584507086338
182,2023-06-04 08:14:13,2023-06-04 08:16:48,0.11142046023637821,0.8886780372032752,0.8989620697803986,0.9108151166866987,2023-06-04 08:16:48,2023-06-04 08:17:33,0.1610253162873097,0.8392109993176583,0.877903571495643,0.8561815115121695
183,2023-06-04 08:17:35,2023-06-04 08:20:08,0.10441820438091572,0.895714099590595,0.9074638562324719,0.9173947847806491,2023-06-04 08:20:08,2023-06-04 08:20:52,0.16300309010041067,0.8372439849071014,0.8750643607897636,0.8557655138847156
184,2023-06-04 08:20:55,2023-06-04 08:23:28,0.11599312073145157,0.884155762501252,0.8948479676857973,0.907386486346905,2023-06-04 08:23:28,2023-06-04 08:24:14,0.17771131564409304,0.8225104503142529,0.8624315506372696,0.8451560582870092
185,2023-06-04 08:24:16,2023-06-04 08:26:50,0.1296567550072303,0.8705332829402044,0.8820933806590545,0.8959160829201723,2023-06-04 08:26:51,2023-06-04 08:27:36,0.17752231695713142,0.8226446494078025,0.8641336881197416,0.8380323556753305
186,2023-06-04 08:27:38,2023-06-04 08:30:11,0.1197212048065968,0.8804312485914964,0.8921693655160757,0.9048088269355969,2023-06-04 08:30:11,2023-06-04 08:30:56,0.17211478795760718,0.828252450013772,0.8643668737166967,0.850437751183143
187,2023-06-04 08:30:58,2023-06-04 08:33:31,0.11846074079855895,0.8816174238156049,0.8932916690141727,0.9055015368339343,2023-06-04 08:33:31,2023-06-04 08:34:16,0.18047760694454879,0.8195680960630759,0.8582903544108073,0.838806641407502
188,2023-06-04 08:34:18,2023-06-04 08:36:51,0.11839876419458634,0.8817089765499799,0.8933993608523638,0.9046874413123498,2023-06-04 08:36:51,2023-06-04 08:37:38,0.17086425194373497,0.8292189378004807,0.8678219134990985,0.850906469883063
189,2023-06-04 08:37:39,2023-06-04 08:40:13,0.10663702549078526,0.8935149755233374,0.9044247162647736,0.915931897285657,2023-06-04 08:40:13,2023-06-04 08:40:58,0.17644354013296273,0.824131598839393,0.862181639059996,0.845976316011869
190,2023-06-04 08:41:00,2023-06-04 08:43:36,0.11341741757515149,0.8867662869966947,0.8983540657239083,0.9094205024914864,2023-06-04 08:43:36,2023-06-04 08:44:20,0.19304275512695312,0.8074537913004557,0.8455187479654948,0.8314846723507612
191,2023-06-04 08:44:23,2023-06-04 08:46:57,0.11014300126295823,0.8900199303260217,0.9019532815004007,0.9126782539563302,2023-06-04 08:46:57,2023-06-04 08:47:43,0.16534181741567758,0.8349329630533854,0.8739877358461038,0.8509104802058294
192,2023-06-04 08:47:46,2023-06-04 08:50:20,0.10706506631313226,0.8930079142252604,0.9032839261568509,0.9149639423076923,2023-06-04 08:50:20,2023-06-04 08:51:05,0.1757975969559107,0.82433103903746,0.8635277381310096,0.8426446181077224
193,2023-06-04 08:51:07,2023-06-04 08:53:39,0.1069180292960925,0.8932013878455529,0.904298342191256,0.9152544461763822,2023-06-04 08:53:39,2023-06-04 08:54:24,0.16846512525509566,0.831795912522536,0.8700880393003806,0.8508522816193409
194,2023-06-04 08:54:25,2023-06-04 08:57:00,0.10198434805258727,0.898141127366286,0.9087170331906049,0.9207198314177685,2023-06-04 08:57:00,2023-06-04 08:57:45,0.1591321260501177,0.8412912808931791,0.8787749852889624,0.8606835389748598
195,2023-06-04 08:57:47,2023-06-04 09:00:21,0.1094050162877792,0.8907716213128506,0.9015646714430589,0.9139388646834936,2023-06-04 09:00:21,2023-06-04 09:01:09,0.22264896295009515,0.7776758242876102,0.8154937548515124,0.8118521372477213
196,2023-06-04 09:01:10,2023-06-04 09:03:42,0.12301960969582582,0.8771070822691306,0.8880081176757812,0.9000561053936298,2023-06-04 09:03:42,2023-06-04 09:04:28,0.17918037756895408,0.8208929208608774,0.862646738688151,0.8394931891025641
197,2023-06-04 09:04:30,2023-06-04 09:07:05,0.10491166970668694,0.8951887473081931,0.9048844361916567,0.9170898046248999,2023-06-04 09:07:05,2023-06-04 09:07:50,0.16955143366104516,0.8307669223883213,0.8688385792267628,0.8517625270745693
198,2023-06-04 09:07:52,2023-06-04 09:10:27,0.11068102029653695,0.8894823514498197,0.8997305845602964,0.9132576966897036,2023-06-04 09:10:27,2023-06-04 09:11:13,0.1642139752705892,0.8358230590820312,0.8770718696789864,0.8554078126565005
199,2023-06-04 09:11:15,2023-06-04 09:13:49,0.10653858918410081,0.8935573284442608,0.9044048602764423,0.9159292563413962,2023-06-04 09:13:49,2023-06-04 09:14:35,0.19275775322547326,0.8073045290433444,0.8465538024902344,0.8316914485051081
200,2023-06-04 09:14:36,2023-06-04 09:17:11,0.12165534190642528,0.8784334231645633,0.8885797353891226,0.9020251738719451,2023-06-04 09:17:11,2023-06-04 09:17:58,0.18551195584810698,0.8146030719463642,0.8561838590181791,0.8377347114758614
201,2023-06-04 09:17:59,2023-06-04 09:20:33,0.12014523530617738,0.8799309363731971,0.8913015707945212,0.9038843008188101,2023-06-04 09:20:33,2023-06-04 09:21:17,0.1772933617616311,0.8228785196940104,0.8639345413599259,0.8405363620855869
202,2023-06-04 09:21:20,2023-06-04 09:23:54,0.11351415438529773,0.886598635942508,0.897476294101813,0.9094340006510416,2023-06-04 09:23:55,2023-06-04 09:24:41,0.1694020613645896,0.8306920956342648,0.8707106174566807,0.8460863553560697
203,2023-06-04 09:24:42,2023-06-04 09:27:16,0.10565527891501403,0.8944567166841947,0.9049429282163962,0.9162671993940305,2023-06-04 09:27:17,2023-06-04 09:28:03,0.16982615299713918,0.8301709493001302,0.8723070193559695,0.8510014460637019
204,2023-06-04 09:28:04,2023-06-04 09:30:38,0.10262188544640174,0.8974979107196515,0.9072135534041967,0.9192452063927283,2023-06-04 09:30:38,2023-06-04 09:31:23,0.18013746310503054,0.8200359833546174,0.8589682945838342,0.8381079649313902
205,2023-06-04 09:31:26,2023-06-04 09:34:02,0.11629739174476036,0.8838432507637219,0.8952856797438401,0.9068407890124198,2023-06-04 09:34:02,2023-06-04 09:34:47,0.16637127216045672,0.8342038668118991,0.8728018540602464,0.8500532492613181
206,2023-06-04 09:34:48,2023-06-04 09:37:22,0.11303324577135918,0.8871008066030649,0.8976272191756811,0.910013443384415,2023-06-04 09:37:22,2023-06-04 09:38:08,0.16500037755721655,0.8354998857547076,0.8726483858548678,0.8554701193785056
207,2023-06-04 09:38:09,2023-06-04 09:40:44,0.10531056232941456,0.8948128529084034,0.9058003547864083,0.9163184532752404,2023-06-04 09:40:44,2023-06-04 09:41:31,0.16555100220900315,0.8349585899939904,0.870966299986228,0.8548770806728265
208,2023-06-04 09:41:33,2023-06-04 09:44:05,0.10464096069335938,0.8954446254632412,0.9059377817007211,0.9173296414888822,2023-06-04 09:44:05,2023-06-04 09:44:51,0.19091694171612078,0.8091177329038962,0.8510926075470753,0.8282542106432792
209,2023-06-04 09:44:52,2023-06-04 09:47:27,0.11113037207187751,0.8892125838842148,0.9006532522348257,0.9113753881209936,2023-06-04 09:47:27,2023-06-04 09:48:12,0.17749765591743666,0.8224992996607071,0.8650997846554487,0.8387995010767227
210,2023-06-04 09:48:14,2023-06-04 09:50:47,0.1082151853121244,0.891909672663762,0.9025231385842348,0.9146838065905448,2023-06-04 09:50:47,2023-06-04 09:51:32,0.17201451766185272,0.828122065617488,0.8685096349471655,0.8469662788586739
211,2023-06-04 09:51:35,2023-06-04 09:54:08,0.1050413082807492,0.8951813135391626,0.9054824633476062,0.9181780692858573,2023-06-04 09:54:08,2023-06-04 09:54:52,0.17748633409157777,0.8226437690930489,0.860698015261919,0.8447811420147235
212,2023-06-04 09:54:55,2023-06-04 09:57:28,0.10138960373707306,0.8986884875175281,0.9088089771759815,0.920939714480669,2023-06-04 09:57:28,2023-06-04 09:58:15,0.17043954898149538,0.8296620295597956,0.8709469330616486,0.8452379275590945
213,2023-06-04 09:58:17,2023-06-04 10:00:50,0.1048755278954139,0.8952053754757612,0.9053277235764724,0.9182779361040164,2023-06-04 10:00:50,2023-06-04 10:01:36,0.15746660721607697,0.8426487262432392,0.8817746089054987,0.8610094510591947
214,2023-06-04 10:01:38,2023-06-04 10:04:12,0.10040755760975373,0.8997505383613782,0.9099976955316006,0.9218054551344651,2023-06-04 10:04:12,2023-06-04 10:04:57,0.15203456389598358,0.8481233058831631,0.8861353947566106,0.8641757476024139
215,2023-06-04 10:04:59,2023-06-04 10:07:33,0.0974899133046468,0.9026118547488482,0.9130317492362781,0.9243952433268229,2023-06-04 10:07:33,2023-06-04 10:08:17,0.1563082597194574,0.8437979282476963,0.8804487570738181,0.8630412175105169
216,2023-06-04 10:08:19,2023-06-04 10:10:52,0.10244323045779498,0.8976587148813101,0.9084097055288461,0.919922853127504,2023-06-04 10:10:53,2023-06-04 10:11:36,0.16581823886969152,0.834166502341246,0.8747913654033954,0.8537255311623598
217,2023-06-04 10:11:39,2023-06-04 10:14:13,0.091752535257584,0.9083487681853466,0.918026361709986,0.9301342108310797,2023-06-04 10:14:13,2023-06-04 10:14:59,0.16508033948066908,0.8350384051983173,0.8747681837815505,0.8529553535657052
218,2023-06-04 10:15:00,2023-06-04 10:17:34,0.0999926909422263,0.9001177274263822,0.9106406187399839,0.9223795181665665,2023-06-04 10:17:34,2023-06-04 10:18:19,0.16376825479360727,0.8363411732209034,0.8749788724459134,0.8522104116586539
219,2023-06-04 10:18:22,2023-06-04 10:20:55,0.09395006986764762,0.9061854435847356,0.9155740004319411,0.9280728071163862,2023-06-04 10:20:55,2023-06-04 10:21:41,0.1631016119932517,0.836990454258063,0.8744649642553085,0.854585207425631
220,2023-06-04 10:21:43,2023-06-04 10:24:18,0.09095255533854167,0.9091105338854667,0.9201846000475761,0.9302797562036759,2023-06-04 10:24:18,2023-06-04 10:25:03,0.1643521724603115,0.8359732016538962,0.8733242719601362,0.8539056044358474
